,edge_centr,edge_centr_avg
11270,0.0001722178999955678,0.0022468580939615
11271,0.0007822192260836179,0.0022468580939615
11272,0.00018163249579384487,0.0022468580939615
11273,1.570391350791501e-05,0.0022468580939615
11274,5.592637932579427e-05,0.0022468580939615
11275,0.00021762281871439692,0.0022468580939615
11276,0.000265117658684874,0.0022468580939615
11277,6.657784082685199e-05,0.0022468580939615
11278,0.00011411284829225535,0.0022468580939615
11279,6.651783999976369e-05,0.0022468580939615
11280,0.00015694721645751343,0.0022468580939615
11281,2.135442834504012e-05,0.0022468580939615
11282,0.0003532641291295582,0.0022468580939615
11283,8.033972073628586e-06,0.0022468580939615
11284,0.029815248375831105,0.0022468580939615
11285,6.0720908947869914e-05,0.0022468580939615
11286,0.00035094404833169727,0.0022468580939615
11287,6.651783999976369e-05,0.0022468580939615
11288,5.339357807567459e-05,0.0022468580939615
11289,5.414333510890036e-05,0.0022468580939615
11290,5.60058764495618e-05,0.0022468580939615
11291,0.00015147408249660538,0.0022468580939615
11292,0.00018902525753246717,0.0022468580939615
11293,0.0007715810499840244,0.0022468580939615
11294,0.001010086398911957,0.0022468580939615
11295,4.550409425422336e-05,0.0022468580939615
11296,0.00018368365709930856,0.0022468580939615
11297,0.00014447454869821294,0.0022468580939615
11298,0.0008215236127465572,0.0022468580939615
11299,0.0004493773052165315,0.0022468580939615
11300,0.0007342846275542568,0.0022468580939615
11301,0.0007097864829736489,0.0022468580939615
11302,0.04397732051332287,0.0022468580939615
11303,0.04307180219587246,0.0022468580939615
11304,0.00029878617521855694,0.0022468580939615
11305,0.04368175286756622,0.0022468580939615
11306,0.0437655787375698,0.0022468580939615
11307,0.0007699338671754978,0.0022468580939615
11308,0.0011222719701055792,0.0022468580939615
11309,0.00037849426083891123,0.0022468580939615
11310,0.00035675309251075656,0.0022468580939615
11311,0.04039175598611006,0.0022468580939615
11312,0.00015360374169955663,0.0022468580939615
11313,2.694933390505651e-05,0.0022468580939615
11314,0.0003528389451572095,0.0022468580939615
11315,0.00016496104188952707,0.0022468580939615
11316,0.0008327373354784716,0.0022468580939615
11317,0.0005384924087166819,0.0022468580939615
11318,0.0005474884344377528,0.0022468580939615
11319,8.095319979778264e-05,0.0022468580939615
11320,0.0002215107443883288,0.0022468580939615
11321,0.0001934863709005573,0.0022468580939615
11322,0.027903247901270058,0.0022468580939615
11323,7.25833292488041e-05,0.0022468580939615
11324,9.216769893659858e-05,0.0022468580939615
11325,5.7751829253706355e-05,0.0022468580939615
11326,0.00015379605050063733,0.0022468580939615
11327,6.6577840826852e-05,0.0022468580939615
11328,0.00041879663678074904,0.0022468580939615
11329,0.00041445045167803164,0.0022468580939615
11330,1.2661712998382251e-07,0.0022468580939615
11331,0.00034975281184340554,0.0022468580939615
11332,0.0007447767750184295,0.0022468580939615
11333,4.0905931803597e-05,0.0022468580939615
11334,0.0003041317065137521,0.0022468580939615
11335,0.00016652758986951738,0.0022468580939615
11336,0.06060859512368168,0.0022468580939615
11337,6.657784082685202e-05,0.0022468580939615
11338,0.00032180753455597107,0.0022468580939615
11339,4.125553730915991e-05,0.0022468580939615
11340,0.00029762171846702657,0.0022468580939615
11341,2.4308720566496527e-05,0.0022468580939615
11342,7.062903640233589e-05,0.0022468580939615
11343,6.651783999976369e-05,0.0022468580939615
11344,8.161175595791381e-05,0.0022468580939615
11345,0.00010117102904900366,0.0022468580939615
11346,0.0008318140394884322,0.0022468580939615
11347,0.0001046777840456157,0.0022468580939615
11348,0.00030682815853611873,0.0022468580939615
11349,0.00019970582979113064,0.0022468580939615
11350,0.0001577291439365177,0.0022468580939615
11351,0.0028446061419399814,0.0022468580939615
11352,0.00015552967560385903,0.0022468580939615
11353,0.0001305857476020074,0.0022468580939615
11354,6.6577840826852e-05,0.0022468580939615
11355,0.0001088753951283605,0.0022468580939615
11356,0.0010707826808571325,0.0022468580939615
11357,0.0009853933573923093,0.0022468580939615
11358,0.00036210132762422504,0.0022468580939615
11359,0.00041677752781276725,0.0022468580939615
11360,0.0025348110427411362,0.0022468580939615
11361,0.00020642913932100853,0.0022468580939615
11362,0.00011165014806951072,0.0022468580939615
11363,3.667916729549799e-05,0.0022468580939615
11364,0.00011849721597563767,0.0022468580939615
11365,0.04354729150967321,0.0022468580939615
11366,0.00023715228100472578,0.0022468580939615
11367,0.0003721240777650466,0.0022468580939615
11368,0.00015521550408113433,0.0022468580939615
11369,0.0001627381200479188,0.0022468580939615
11370,0.00018382790741876834,0.0022468580939615
11371,6.816546393452783e-05,0.0022468580939615
11372,0.00013742117065250437,0.0022468580939615
11373,7.235987089251136e-05,0.0022468580939615
11374,0.00011369579256805664,0.0022468580939615
11375,6.6577840826852e-05,0.0022468580939615
11376,0.00019327116068330863,0.0022468580939615
11377,6.504560309802695e-05,0.0022468580939615
11378,6.657784082685202e-05,0.0022468580939615
11379,0.00010356466431568785,0.0022468580939615
11380,0.007925216621063881,0.0022468580939615
11381,0.000361049242819398,0.0022468580939615
11382,0.00015555948524076518,0.0022468580939615
11383,0.042373650269223004,0.0022468580939615
11384,0.04191987786105777,0.0022468580939615
11385,0.0009258716032692233,0.0022468580939615
11386,1.1963318433029218e-05,0.0022468580939615
11387,5.298489690597616e-05,0.0022468580939615
11388,6.651783999976369e-05,0.0022468580939615
11389,0.00019559076066314707,0.0022468580939615
11390,0.000660851717734614,0.0022468580939615
11391,0.00017006692381833018,0.0022468580939615
11392,8.001851602337001e-05,0.0022468580939615
11393,1.71119751853162e-05,0.0022468580939615
11394,0.00015340164212841427,0.0022468580939615
11395,0.00023273955323827473,0.0022468580939615
11396,0.0031324085134627447,0.0022468580939615
11397,0.0035769056648154523,0.0022468580939615
11398,1.5225492256548517e-05,0.0022468580939615
11399,6.252574736598403e-05,0.0022468580939615
11400,6.6577840826852e-05,0.0022468580939615
11401,0.00016340081097133808,0.0022468580939615
11402,6.839204186716432e-05,0.0022468580939615
11403,0.00030414760801528054,0.0022468580939615
11404,0.0010941911800396219,0.0022468580939615
11405,7.783680971728096e-05,0.0022468580939615
11406,1.10400901752949e-05,0.0022468580939615
11407,0.0013661894107136877,0.0022468580939615
11408,0.0007787528160002931,0.0022468580939615
11409,0.00015687465247909998,0.0022468580939615
11410,3.218435343370397e-05,0.0022468580939615
11411,0.00010340880352474175,0.0022468580939615
11412,3.3833138887831086e-05,0.0022468580939615
11413,0.0001621367306166328,0.0022468580939615
11414,0.00016547441666404187,0.0022468580939615
11415,0.0003477604653625341,0.0022468580939615
11416,0.007047452623680554,0.0022468580939615
11417,0.0008661432937763674,0.0022468580939615
11418,0.004075238322762683,0.0022468580939615
11419,0.00011027124958845086,0.0022468580939615
11420,6.651783999976369e-05,0.0022468580939615
11421,0.00017004018857020558,0.0022468580939615
11422,0.00011801789024778919,0.0022468580939615
11423,0.0032946137184417636,0.0022468580939615
11424,0.0020603786884842807,0.0022468580939615
11425,0.0008300485155037734,0.0022468580939615
11426,9.662285098076223e-05,0.0022468580939615
11427,9.867043549078117e-05,0.0022468580939615
11428,0.0012277420080564559,0.0022468580939615
11429,0.0008101408905646283,0.0022468580939615
11430,9.013404223108781e-05,0.0022468580939615
11431,8.954015026444867e-05,0.0022468580939615
11432,0.0009518193128249474,0.0022468580939615
11433,0.0006445023281737612,0.0022468580939615
11434,0.006120823270730744,0.0022468580939615
11435,0.0011483527948967561,0.0022468580939615
11436,7.706214432191954e-05,0.0022468580939615
11437,5.466390766072282e-05,0.0022468580939615
11438,7.809253451749594e-05,0.0022468580939615
11439,0.0003101104707547664,0.0022468580939615
11440,6.084754570895155e-05,0.0022468580939615
11441,0.00010592488611234723,0.0022468580939615
11442,3.948331030975394e-05,0.0022468580939615
11443,0.00028279588802144893,0.0022468580939615
11444,1.1353983519008527e-05,0.0022468580939615
11445,0.0025331064872876636,0.0022468580939615
11446,0.0022222764452133194,0.0022468580939615
11447,0.0002307829100379127,0.0022468580939615
11448,0.00026796706647109434,0.0022468580939615
11449,0.0033869211819931404,0.0022468580939615
11450,0.0007091695826716913,0.0022468580939615
11451,8.49892682705199e-05,0.0022468580939615
11452,0.0008575368282815208,0.0022468580939615
11453,2.7949250872256728e-05,0.0022468580939615
11454,0.00012119499958399596,0.0022468580939615
11455,0.0010622200495262993,0.0022468580939615
11456,0.008829269765485575,0.0022468580939615
11457,0.014707044705375375,0.0022468580939615
11458,0.00016520081905330955,0.0022468580939615
11459,0.0017300108007477254,0.0022468580939615
11460,2.903510334466585e-05,0.0022468580939615
11461,0.0012954310995522502,0.0022468580939615
11462,0.004869522133750749,0.0022468580939615
11463,0.00015021484847702092,0.0022468580939615
11464,0.00010361483731385313,0.0022468580939615
11465,6.651783999976369e-05,0.0022468580939615
11466,0.0044447193023490145,0.0022468580939615
11467,6.188395556025189e-05,0.0022468580939615
11468,0.00037954972177564795,0.0022468580939615
11469,0.0016173379053599673,0.0022468580939615
11470,0.00040230223957477354,0.0022468580939615
11471,0.00014459784554635984,0.0022468580939615
11472,0.0016296774084944249,0.0022468580939615
11473,0.0002966501868826735,0.0022468580939615
11474,0.00011524395876363014,0.0022468580939615
11475,3.398251336754068e-05,0.0022468580939615
11476,6.280998869301936e-05,0.0022468580939615
11477,0.00012896473264710856,0.0022468580939615
11478,0.0011218887017826204,0.0022468580939615
11479,0.00020824401317626952,0.0022468580939615
11480,0.002840606742152729,0.0022468580939615
11481,2.6722974453202878e-05,0.0022468580939615
11482,0.00012756473137633773,0.0022468580939615
11483,0.04119041732902748,0.0022468580939615
11484,0.0429509156180338,0.0022468580939615
11485,0.0006648338079204803,0.0022468580939615
11486,0.001548773418711995,0.0022468580939615
11487,0.008407145279601302,0.0022468580939615
11488,0.00019034056129246715,0.0022468580939615
11489,2.0317199469175015e-05,0.0022468580939615
11490,0.008829389767139753,0.0022468580939615
11491,6.657784082685203e-05,0.0022468580939615
11492,0.00010460538718977019,0.0022468580939615
11493,0.0227784541752785,0.0022468580939615
11494,5.328406054794204e-05,0.0022468580939615
11495,2.8428546416762114e-05,0.0022468580939615
11496,9.837737421720407e-05,0.0022468580939615
11497,2.392437352699045e-05,0.0022468580939615
11498,6.651783999976369e-05,0.0022468580939615
11499,0.00598603404132796,0.0022468580939615
11500,5.8503504996712415e-05,0.0022468580939615
11501,5.101856276516478e-05,0.0022468580939615
11502,7.388285247106029e-05,0.0022468580939615
11503,0.042540448746423924,0.0022468580939615
11504,5.245814317726867e-05,0.0022468580939615
11505,5.033851838549877e-05,0.0022468580939615
11506,0.0012663092465860016,0.0022468580939615
11507,0.00491128861370014,0.0022468580939615
11508,0.00019970582979113064,0.0022468580939615
11509,0.0008336551162807264,0.0022468580939615
11510,5.332658278774032e-05,0.0022468580939615
11511,0.004357855936775107,0.0022468580939615
11512,0.0008332918890420493,0.0022468580939615
11513,0.0026499775729273934,0.0022468580939615
11514,8.844260111748227e-05,0.0022468580939615
11515,0.0002094922755916805,0.0022468580939615
11516,0.0016206596730399198,0.0022468580939615
11517,3.960570232747045e-05,0.0022468580939615
11518,5.221189663181355e-05,0.0022468580939615
11519,0.0009567536414555167,0.0022468580939615
11520,0.00013863413163872225,0.0022468580939615
11521,0.00596773225165478,0.0022468580939615
11522,5.11795446270185e-05,0.0022468580939615
11523,6.360076041754846e-05,0.0022468580939615
11524,0.00018115748180869669,0.0022468580939615
11525,0.00012898340348566558,0.0022468580939615
11526,0.00256583118159977,0.0022468580939615
11527,4.686256847989553e-05,0.0022468580939615
11528,0.0016334835975252622,0.0022468580939615
11529,6.6577840826852e-05,0.0022468580939615
11530,6.6577840826852e-05,0.0022468580939615
11531,0.0014743465587099603,0.0022468580939615
11532,6.15136625756847e-05,0.0022468580939615
11533,0.00017842788735133972,0.0022468580939615
11534,2.7754617514926487e-05,0.0022468580939615
11535,8.719273880472308e-05,0.0022468580939615
11536,0.0002677989882798814,0.0022468580939615
11537,0.00048193359250326925,0.0022468580939615
11538,0.0008858996116341981,0.0022468580939615
11539,0.0005514411304038281,0.0022468580939615
11540,7.490285633208758e-05,0.0022468580939615
11541,0.0001424187380447629,0.0022468580939615
11542,6.111505105850897e-05,0.0022468580939615
11543,0.0017152551778718507,0.0022468580939615
11544,0.00020723247081458945,0.0022468580939615
11545,0.0012582188282284114,0.0022468580939615
11546,4.65726192735706e-05,0.0022468580939615
11547,0.00022057699671794613,0.0022468580939615
11548,0.0012897003592396469,0.0022468580939615
11549,0.000748729849190405,0.0022468580939615
11550,0.000949854874924347,0.0022468580939615
11551,0.001967058548421011,0.0022468580939615
11552,0.0010412808725667954,0.0022468580939615
11553,0.00037610464974754883,0.0022468580939615
11554,0.00010134713708562907,0.0022468580939615
11555,7.198175337825753e-05,0.0022468580939615
11556,0.0001763901066464792,0.0022468580939615
11557,0.0011933596298401487,0.0022468580939615
11558,0.00011023327726343784,0.0022468580939615
11559,0.00023044455468450263,0.0022468580939615
11560,6.45659864262477e-05,0.0022468580939615
11561,4.796425448829193e-05,0.0022468580939615
11562,6.6577840826852e-05,0.0022468580939615
11563,5.857921614611363e-05,0.0022468580939615
11564,7.952365149600869e-05,0.0022468580939615
11565,6.657784082685203e-05,0.0022468580939615
11566,4.307517031528522e-05,0.0022468580939615
11567,3.279575689925931e-05,0.0022468580939615
11568,8.870329752182545e-05,0.0022468580939615
11569,9.146942555909701e-05,0.0022468580939615
11570,9.667325621872575e-05,0.0022468580939615
11571,0.0003193210930974417,0.0022468580939615
11572,0.0001067205329621153,0.0022468580939615
11573,0.00016989081802013702,0.0022468580939615
11574,0.0012893499818078225,0.0022468580939615
11575,0.0006107016493434432,0.0022468580939615
11576,0.00439032268755147,0.0022468580939615
11577,0.0007338423367408141,0.0022468580939615
11578,0.001186956045096823,0.0022468580939615
11579,4.877819496850605e-05,0.0022468580939615
11580,0.00020762669618147137,0.0022468580939615
11581,0.0001717061592771067,0.0022468580939615
11582,5.7738437323124425e-05,0.0022468580939615
11583,8.998648014242877e-05,0.0022468580939615
11584,0.00018510869121720526,0.0022468580939615
11585,2.8722010085375244e-05,0.0022468580939615
11586,5.5189340439206234e-05,0.0022468580939615
11587,0.00018551401685754809,0.0022468580939615
11588,0.00027733965312664303,0.0022468580939615
11589,0.0011734713080320798,0.0022468580939615
11590,0.0005399311705141492,0.0022468580939615
11591,0.0008279821340890465,0.0022468580939615
11592,5.854652038502144e-05,0.0022468580939615
11593,4.884923641765652e-05,0.0022468580939615
11594,0.10442800817518276,0.0022468580939615
11595,6.6577840826852e-05,0.0022468580939615
11596,0.0003327968951695088,0.0022468580939615
11597,0.10174277074703739,0.0022468580939615
11598,0.10174241074207484,0.0022468580939615
11599,0.00022778203210217825,0.0022468580939615
11600,0.00012042592284195097,0.0022468580939615
11601,5.6805442036670006e-05,0.0022468580939615
11602,1.3225766406196713e-05,0.0022468580939615
11603,4.47939209373449e-05,0.0022468580939615
11604,2.0909850796576493e-05,0.0022468580939615
11605,0.00027646289949178466,0.0022468580939615
11606,0.0003691448637859244,0.0022468580939615
11607,0.00025480626425817887,0.0022468580939615
11608,0.0002892944301677909,0.0022468580939615
11609,0.0003340946156588409,0.0022468580939615
11610,0.002677359670520036,0.0022468580939615
11611,0.00039601738320739466,0.0022468580939615
11612,0.0026371558291725023,0.0022468580939615
11613,0.0006202103656407868,0.0022468580939615
11614,0.0017597152833573547,0.0022468580939615
11615,0.0019366123425858532,0.0022468580939615
11616,0.004339372978070444,0.0022468580939615
11617,4.190339608101193e-05,0.0022468580939615
11618,6.255210331046464e-05,0.0022468580939615
11619,0.00013766961310121721,0.0022468580939615
11620,0.0001500984892976786,0.0022468580939615
11621,3.7693820496003456e-05,0.0022468580939615
11622,0.0006328600915465381,0.0022468580939615
11623,0.00012966604498383357,0.0022468580939615
11624,6.6577840826852e-05,0.0022468580939615
11625,0.00021114895155765836,0.0022468580939615
11626,0.00014324416698254238,0.0022468580939615
11627,0.0026960212480801183,0.0022468580939615
11628,0.0003262966115618429,0.0022468580939615
11629,0.00030707495785779255,0.0022468580939615
11630,0.00011643238181764251,0.0022468580939615
11631,0.0002891359207729798,0.0022468580939615
11632,0.0026440630696331533,0.0022468580939615
11633,0.00026213462071059465,0.0022468580939615
11634,0.0006930280760280641,0.0022468580939615
11635,0.0006929619603463676,0.0022468580939615
11636,2.1274425891756462e-05,0.0022468580939615
11637,4.0577701452806614e-05,0.0022468580939615
11638,8.948262449547974e-05,0.0022468580939615
11639,0.0003015218131654798,0.0022468580939615
11640,0.0006913107058572997,0.0022468580939615
11641,0.0004954560764585294,0.0022468580939615
11642,0.004353559803909095,0.0022468580939615
11643,0.00024104510634325626,0.0022468580939615
11644,0.00025647195528900364,0.0022468580939615
11645,0.0038059330867580296,0.0022468580939615
11646,0.0005735628765728784,0.0022468580939615
11647,8.253786770898444e-05,0.0022468580939615
11648,0.00019345273861521436,0.0022468580939615
11649,0.0001641884682691793,0.0022468580939615
11650,3.616323806544721e-05,0.0022468580939615
11651,0.0012231816793457696,0.0022468580939615
11652,0.001121803320084746,0.0022468580939615
11653,0.0048127826529015955,0.0022468580939615
11654,0.0003386965722603042,0.0022468580939615
11655,5.764044329832183e-05,0.0022468580939615
11656,4.9004797182065904e-05,0.0022468580939615
11657,0.004653474792630074,0.0022468580939615
11658,0.005164240292171265,0.0022468580939615
11659,0.0009972390272145327,0.0022468580939615
11660,0.0001117587889434416,0.0022468580939615
11661,0.0003965385689869582,0.0022468580939615
11662,0.00012996604067702552,0.0022468580939615
11663,0.0003961296168104579,0.0022468580939615
11664,0.00011095883279711513,0.0022468580939615
11665,0.00012981445332460915,0.0022468580939615
11666,9.486209775566293e-05,0.0022468580939615
11667,0.00019420373142248044,0.0022468580939615
11668,0.0001277761660226504,0.0022468580939615
11669,0.00022304917636221564,0.0022468580939615
11670,0.00011653679457359245,0.0022468580939615
11671,0.0007877528995488976,0.0022468580939615
11672,0.0019391867219319763,0.0022468580939615
11673,0.00011996859517080484,0.0022468580939615
11674,0.00019799264865002304,0.0022468580939615
11675,0.0003382584552249367,0.0022468580939615
11676,5.8189592900595395e-05,0.0022468580939615
11677,0.00012292879020229974,0.0022468580939615
11678,8.508787706151604e-05,0.0022468580939615
11679,0.0005101980970977503,0.0022468580939615
11680,0.00011286480377895412,0.0022468580939615
11681,0.00028845655820724836,0.0022468580939615
11682,1.1224827915276003e-05,0.0022468580939615
11683,4.6681365422491084e-05,0.0022468580939615
11684,5.074340993710274e-05,0.0022468580939615
11685,0.00011369244723614125,0.0022468580939615
11686,0.0009956327791189074,0.0022468580939615
11687,0.00100278050860278,0.0022468580939615
11688,0.0457923479196959,0.0022468580939615
11689,3.2236616673174704e-05,0.0022468580939615
11690,0.0004097927104159614,0.0022468580939615
11691,0.0003208626949215835,0.0022468580939615
11692,0.00013047960401926253,0.0022468580939615
11693,0.0025591713311342774,0.0022468580939615
11694,0.0013807495956240747,0.0022468580939615
11695,0.0008890475128779774,0.0022468580939615
11696,0.0010153143857720634,0.0022468580939615
11697,9.364476369569972e-05,0.0022468580939615
11698,0.00016256651206178574,0.0022468580939615
11699,0.0001952631593385587,0.0022468580939615
11700,0.0010254714656616874,0.0022468580939615
11701,0.0012987210421728408,0.0022468580939615
11702,0.0028150813268148526,0.0022468580939615
11703,0.00015725940119023385,0.0022468580939615
11704,0.0001086322107919853,0.0022468580939615
11705,0.00017800235386978758,0.0022468580939615
11706,6.79592231054644e-05,0.0022468580939615
11707,0.00018228351943488306,0.0022468580939615
11708,0.00011446736969035708,0.0022468580939615
11709,0.0002298490121545725,0.0022468580939615
11710,6.885445048066116e-05,0.0022468580939615
11711,0.0005103794594604679,0.0022468580939615
11712,0.00019949748980903326,0.0022468580939615
11713,0.00022436081618055863,0.0022468580939615
11714,0.0001038034064125377,0.0022468580939615
11715,0.00011970464990183977,0.0022468580939615
11716,0.0001779458609838455,0.0022468580939615
11717,0.00028549408343391745,0.0022468580939615
11718,0.0022338275512367545,0.0022468580939615
11719,0.009061092789070208,0.0022468580939615
11720,0.0014507137564477245,0.0022468580939615
11721,0.009141847130155619,0.0022468580939615
11722,0.0016126034986532727,0.0022468580939615
11723,2.23916651780484e-05,0.0022468580939615
11724,0.00010493594812882228,0.0022468580939615
11725,0.00042013260922675366,0.0022468580939615
11726,0.00043365502030975005,0.0022468580939615
11727,8.912155530134168e-05,0.0022468580939615
11728,9.348618123325672e-05,0.0022468580939615
11729,6.648816193498532e-05,0.0022468580939615
11730,0.00028151289910027945,0.0022468580939615
11731,6.651783999976369e-05,0.0022468580939615
11732,0.00014499854583204267,0.0022468580939615
11733,0.0001507115540164112,0.0022468580939615
11734,0.00017033808179033237,0.0022468580939615
11735,0.00033187969194269513,0.0022468580939615
11736,0.00010105301285755821,0.0022468580939615
11737,0.00014805919012709506,0.0022468580939615
11738,0.00012733099951351757,0.0022468580939615
11739,0.00010182254143248672,0.0022468580939615
11740,0.00027281675290165443,0.0022468580939615
11741,0.00013685574256085367,0.0022468580939615
11742,5.018367578408157e-05,0.0022468580939615
11743,0.0002323214492131202,0.0022468580939615
11744,4.9600345654425004e-05,0.0022468580939615
11745,0.0003231686465596433,0.0022468580939615
11746,0.0001745801351817774,0.0022468580939615
11747,0.00033286714077742404,0.0022468580939615
11748,0.00023162062967170695,0.0022468580939615
11749,6.938516904398148e-05,0.0022468580939615
11750,0.00038470674344152266,0.0022468580939615
11751,8.081684131458933e-05,0.0022468580939615
11752,0.000180040733072372,0.0022468580939615
11753,6.539789984549049e-05,0.0022468580939615
11754,0.00010696475755472468,0.0022468580939615
11755,0.00027398446505358875,0.0022468580939615
11756,0.0009512407028487688,0.0022468580939615
11757,0.0004830381991289837,0.0022468580939615
11758,0.00010728520104168269,0.0022468580939615
11759,0.00026224878159752534,0.0022468580939615
11760,0.00012905793845515847,0.0022468580939615
11761,0.00013638925854161254,0.0022468580939615
11762,0.0001900276977848422,0.0022468580939615
11763,5.716518520957703e-05,0.0022468580939615
11764,6.799432286010833e-05,0.0022468580939615
11765,4.637049613731121e-05,0.0022468580939615
11766,2.255944815047596e-05,0.0022468580939615
11767,0.00022572945937444585,0.0022468580939615
11768,0.00027596460033429846,0.0022468580939615
11769,0.10602988188190667,0.0022468580939615
11770,0.0018462672615197683,0.0022468580939615
11771,6.915967382248315e-05,0.0022468580939615
11772,5.7784773086767875e-05,0.0022468580939615
11773,0.0003502283283039728,0.0022468580939615
11774,0.002244005818800331,0.0022468580939615
11775,6.651783999976369e-05,0.0022468580939615
11776,0.00011333199619006207,0.0022468580939615
11777,0.0006435040148958001,0.0022468580939615
11778,0.004696032962339142,0.0022468580939615
11779,0.004990170552983659,0.0022468580939615
11780,0.00011191265422196424,0.0022468580939615
11781,0.0004163355327202587,0.0022468580939615
11782,0.0008985862341799233,0.0022468580939615
11783,0.00023675169706534977,0.0022468580939615
11784,0.00093600901311129,0.0022468580939615
11785,0.0035300684709000164,0.0022468580939615
11786,0.010362698332174534,0.0022468580939615
11787,0.011066368992894832,0.0022468580939615
11788,0.0002878681532656482,0.0022468580939615
11789,0.03090805507214799,0.0022468580939615
11790,0.00020464311830138088,0.0022468580939615
11791,0.000196561624872323,0.0022468580939615
11792,0.0004130609984922987,0.0022468580939615
11793,0.0002444909448801426,0.0022468580939615
11794,0.00013178656352285563,0.0022468580939615
11795,0.004874948089522749,0.0022468580939615
11796,0.00022163220683969867,0.0022468580939615
11797,9.428412982317377e-05,0.0022468580939615
11798,6.6577840826852e-05,0.0022468580939615
11799,9.408105989752968e-06,0.0022468580939615
11800,0.001296569210927398,0.0022468580939615
11801,0.004575089488033285,0.0022468580939615
11802,0.0014226197502390143,0.0022468580939615
11803,0.00012375514305447018,0.0022468580939615
11804,1.0285733303515977e-05,0.0022468580939615
11805,0.00026904201193559963,0.0022468580939615
11806,6.651783999976369e-05,0.0022468580939615
11807,5.040279300055221e-05,0.0022468580939615
11808,0.0046793511608776185,0.0022468580939615
11809,0.00010791648907502192,0.0022468580939615
11810,0.00013300798731010198,0.0022468580939615
11811,1.846179295025359e-08,0.0022468580939615
11812,6.6577840826852e-05,0.0022468580939615
11813,0.0003413673591541208,0.0022468580939615
11814,0.0008319746025775252,0.0022468580939615
11815,0.0004523654610639122,0.0022468580939615
11816,0.001539267679341547,0.0022468580939615
11817,0.0010930798786708956,0.0022468580939615
11818,0.00020599130855252577,0.0022468580939615
11819,0.00016643732726684412,0.0022468580939615
11820,6.651783999976369e-05,0.0022468580939615
11821,0.00015756909023782295,0.0022468580939615
11822,5.4107065698861575e-05,0.0022468580939615
11823,0.0018987348911644125,0.0022468580939615
11824,0.00014169258185069586,0.0022468580939615
11825,0.04071322201972903,0.0022468580939615
11826,0.005180388018972581,0.0022468580939615
11827,0.0018948328869381006,0.0022468580939615
11828,0.0009573629592169783,0.0022468580939615
11829,4.56032523508512e-05,0.0022468580939615
11830,9.901779247282043e-05,0.0022468580939615
11831,0.00012951763866286264,0.0022468580939615
11832,9.495090371447756e-05,0.0022468580939615
11833,7.330160306053801e-05,0.0022468580939615
11834,0.0003946894321703451,0.0022468580939615
11835,0.0007760176899745809,0.0022468580939615
11836,0.0004967794662460678,0.0022468580939615
11837,0.001047049906968706,0.0022468580939615
11838,6.513145649331228e-05,0.0022468580939615
11839,6.00742131723924e-05,0.0022468580939615
11840,8.4900116281979e-05,0.0022468580939615
11841,8.067318902217369e-05,0.0022468580939615
11842,3.267391514316428e-05,0.0022468580939615
11843,0.00010412334098828243,0.0022468580939615
11844,6.657784082685202e-05,0.0022468580939615
11845,0.00030391790426938817,0.0022468580939615
11846,0.00041721963938195285,0.0022468580939615
11847,0.00028156948686795466,0.0022468580939615
11848,0.00015281448090205736,0.0022468580939615
11849,0.00026809324998496313,0.0022468580939615
11850,5.076332900997436e-05,0.0022468580939615
11851,0.00013991202522462326,0.0022468580939615
11852,0.00039345334688025406,0.0022468580939615
11853,2.3186981219940264e-06,0.0022468580939615
11854,0.00010627874449292567,0.0022468580939615
11855,0.0001264819134577742,0.0022468580939615
11856,0.00037820811415739935,0.0022468580939615
11857,9.415474666129185e-06,0.0022468580939615
11858,0.00013793828734636352,0.0022468580939615
11859,0.0010424406984107708,0.0022468580939615
11860,0.0002000504764635383,0.0022468580939615
11861,0.002782273940022563,0.0022468580939615
11862,0.010223689085458404,0.0022468580939615
11863,0.0001991410528111431,0.0022468580939615
11864,4.417448248527092e-05,0.0022468580939615
11865,0.0009272386586066272,0.0022468580939615
11866,0.00018118021574804266,0.0022468580939615
11867,0.00042757786343108233,0.0022468580939615
11868,6.765322895855532e-05,0.0022468580939615
11869,6.560676763915758e-05,0.0022468580939615
11870,0.006402067101074253,0.0022468580939615
11871,0.004800478641028463,0.0022468580939615
11872,4.6858092015808795e-05,0.0022468580939615
11873,0.00011221799748085522,0.0022468580939615
11874,0.00031297180222011824,0.0022468580939615
11875,6.651783999976369e-05,0.0022468580939615
11876,6.657784082685203e-05,0.0022468580939615
11877,0.0009298920524687107,0.0022468580939615
11878,6.6577840826852e-05,0.0022468580939615
11879,6.6577840826852e-05,0.0022468580939615
11880,8.332543769923782e-05,0.0022468580939615
11881,0.0001639823010831002,0.0022468580939615
11882,0.00022114203115444178,0.0022468580939615
11883,6.651783999976369e-05,0.0022468580939615
11884,4.6703389979182624e-05,0.0022468580939615
11885,0.0006420636119923975,0.0022468580939615
11886,0.0010678384867093076,0.0022468580939615
11887,6.651783999976369e-05,0.0022468580939615
11888,0.00011580982187263569,0.0022468580939615
11889,4.7630116469582523e-05,0.0022468580939615
11890,6.283279205609223e-05,0.0022468580939615
11891,3.4045773105835166e-05,0.0022468580939615
11892,0.00020191465351622622,0.0022468580939615
11893,0.0001489369352098922,0.0022468580939615
11894,6.651783999976369e-05,0.0022468580939615
11895,0.0009140590897632232,0.0022468580939615
11896,0.00015388613911969994,0.0022468580939615
11897,0.04182558871427865,0.0022468580939615
